names,results
./generatedThrowCases/ident-name-keyword-accessor_76.js,
./generatedThrowCases/ident-name-keyword-accessor_77.js,
./generatedThrowCases/ident-name-keyword-accessor_78.js,
./generatedThrowCases/ident-name-keyword-accessor_79.js,
./generatedThrowCases/ident-name-keyword-accessor_8.js,
./generatedThrowCases/ident-name-keyword-accessor_80.js,
./generatedThrowCases/ident-name-keyword-accessor_81.js,
./generatedThrowCases/ident-name-keyword-accessor_82.js,
./generatedThrowCases/ident-name-keyword-accessor_83.js,
./generatedThrowCases/ident-name-keyword-accessor_84.js,
./generatedThrowCases/ident-name-keyword-accessor_85.js,
./generatedThrowCases/ident-name-keyword-accessor_9.js,
./generatedThrowCases/ident-name-reserved-word-literal-accessor_0.js,
./generatedThrowCases/ident-name-reserved-word-literal-accessor_1.js,
./generatedThrowCases/ident-name-reserved-word-literal-accessor_2.js,
./generatedThrowCases/ident-name-reserved-word-literal-accessor_3.js,
./generatedThrowCases/ident-name-reserved-word-literal-accessor_4.js,
./generatedThrowCases/ident-name-reserved-word-literal-accessor_5.js,
./generatedThrowCases/identifier-shorthand-await-strict-mode_0.js,
./generatedThrowCases/if-async-fun-else-async-fun_0.js,SyntaxError: Async functions can only be declared at the top level or inside a block.
./generatedThrowCases/if-async-fun-else-async-fun_1.js,SyntaxError: Async functions can only be declared at the top level or inside a block.
./generatedThrowCases/if-async-fun-else-stmt_0.js,SyntaxError: Async functions can only be declared at the top level or inside a block.
./generatedThrowCases/if-async-fun-no-else_0.js,SyntaxError: Async functions can only be declared at the top level or inside a block.
./generatedThrowCases/if-decl-else-decl-a-func-block-scoping_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-block-scoping_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-block-scoping_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-block-fn-no-init_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-block-fn-no-init_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-block-fn-no-init_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-block-fn-no-init_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-block-fn-update_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-block-fn-update_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-block-fn-update_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-block-fn-update_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-fn-no-init_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-fn-no-init_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-fn-no-init_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-fn-no-init_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-fn-update_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-fn-update_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-fn-update_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-fn-update_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-var-no-init_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-var-no-init_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-var-no-init_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-var-update_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-var-update_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-existing-var-update_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-init_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-init_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-init_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-init_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-no-skip-try_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-no-skip-try_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-no-skip-try_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-dft-param_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-dft-param_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-dft-param_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-block_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-block_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-block_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-block_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-block_4.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for-in_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for-in_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for-in_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for-in_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for-in_4.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for-of_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for-of_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for-of_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for-of_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for-of_4.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-for_4.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-switch_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-switch_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-switch_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-switch_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-switch_4.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-try_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-try_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-try_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-try_3.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err-try_4.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-early-err_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-param_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-param_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-skip-param_2.js,
./generatedThrowCases/if-decl-else-decl-a-func-update_0.js,
./generatedThrowCases/if-decl-else-decl-a-func-update_1.js,
./generatedThrowCases/if-decl-else-decl-a-func-update_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-block-scoping_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-block-scoping_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-block-fn-no-init_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-block-fn-no-init_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-block-fn-no-init_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-block-fn-update_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-block-fn-update_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-block-fn-update_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-fn-no-init_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-fn-no-init_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-fn-no-init_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-fn-update_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-fn-update_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-fn-update_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-var-no-init_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-var-no-init_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-var-update_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-existing-var-update_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-init_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-init_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-no-skip-try_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-no-skip-try_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-block_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-block_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-block_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-block_3.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for-in_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for-in_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for-in_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for-in_3.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for-of_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for-of_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for-of_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for-of_3.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-for_3.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-switch_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-switch_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-switch_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-switch_3.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-try_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-try_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-try_2.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err-try_3.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-skip-early-err_1.js,
./generatedThrowCases/if-decl-else-decl-a-global-update_0.js,
./generatedThrowCases/if-decl-else-decl-a-global-update_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-block-scoping_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-block-scoping_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-block-scoping_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-block-fn-no-init_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-block-fn-no-init_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-block-fn-no-init_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-block-fn-no-init_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-block-fn-update_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-block-fn-update_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-block-fn-update_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-block-fn-update_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-fn-no-init_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-fn-no-init_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-fn-no-init_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-fn-no-init_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-fn-update_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-fn-update_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-fn-update_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-fn-update_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-var-no-init_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-var-no-init_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-var-no-init_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-var-update_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-var-update_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-existing-var-update_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-init_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-init_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-init_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-init_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-no-skip-try_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-no-skip-try_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-no-skip-try_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-dft-param_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-dft-param_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-dft-param_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-block_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-block_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-block_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-block_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-block_4.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for-in_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for-in_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for-in_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for-in_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for-in_4.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for-of_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for-of_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for-of_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for-of_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for-of_4.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-for_4.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-switch_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-switch_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-switch_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-switch_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-switch_4.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-try_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-try_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-try_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-try_3.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err-try_4.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-early-err_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-param_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-param_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-skip-param_2.js,
./generatedThrowCases/if-decl-else-decl-b-func-update_0.js,
./generatedThrowCases/if-decl-else-decl-b-func-update_1.js,
./generatedThrowCases/if-decl-else-decl-b-func-update_2.js,
./generatedThrowCases/if-decl-else-decl-b-global-block-scoping_0.js,
